timestamp,value,usdt,sol,price
1713132000000,1120.133615,1120.133615,0.00000000,150.610000
1713135600000,1120.133615,1120.133615,0.00000000,151.250000
1713139200000,1120.113615,1100.113615,0.13467107,148.510000
1713142800000,1120.085334,1100.113615,0.13467107,148.300000
1713146400000,1119.904875,1100.113615,0.13467107,146.960000
1713150000000,1120.059747,1100.113615,0.13467107,148.110000
1713153600000,1120.086681,1100.113615,0.13467107,148.310000
1713157200000,1120.556683,1100.113615,0.13467107,151.800000
1713160800000,1121.092615,1121.092615,0.00000000,155.420000
1713164400000,1120.974265,1101.072615,0.12944162,153.750000
1713168000000,1120.921194,1101.072615,0.12944162,153.340000
1713171600000,1121.014392,1101.072615,0.12944162,154.060000
1713175200000,1120.919900,1101.072615,0.12944162,153.330000
1713178800000,1120.521826,1081.052615,0.26147208,150.950000
1713182400000,1120.519211,1081.052615,0.26147208,150.940000
1713186000000,1120.129618,1081.052615,0.26147208,149.450000
1713189600000,1118.227175,1041.012615,0.53350763,144.730000
1713193200000,1117.469594,1041.012615,0.53350763,143.310000
1713196800000,1115.245652,1000.972615,0.81652759,139.950000
1713200400000,1114.745936,960.932615,1.10284162,139.470000
1713204000000,1110.317037,920.892615,1.39600871,135.690000
1713207600000,1113.388256,920.892615,1.39600871,137.890000
1713211200000,1110.801517,900.872615,1.54178100,136.160000
1713214800000,1114.440120,900.872615,1.54178100,138.520000
1713218400000,1116.629449,900.872615,1.54178100,139.940000
1713222000000,1114.424702,900.872615,1.54178100,138.510000
1713225600000,1112.790414,900.872615,1.54178100,137.450000
1713229200000,1113.098770,900.872615,1.54178100,137.650000
1713232800000,1113.268366,900.872615,1.54178100,137.760000
1713236400000,1107.997289,880.852615,1.68755329,134.600000
1713240000000,1104.024378,860.832615,1.83624103,132.440000
1713243600000,1106.429854,860.832615,1.83624103,133.750000
1713247200000,1110.010524,860.832615,1.83624103,135.700000
1713250800000,1113.995167,860.832615,1.83624103,137.870000
1713254400000,1111.810040,860.832615,1.83624103,136.680000
1713258000000,1110.598121,860.832615,1.83624103,136.020000
1713261600000,1105.170315,840.812615,1.98362497,133.270000
1713265200000,1110.942664,840.812615,1.98362497,136.180000
1713268800000,1105.495405,820.792615,2.13100890,133.600000
1713272400000,1101.681430,800.772615,2.28134052,131.900000
1713276000000,1099.719477,800.772615,2.28134052,131.040000
1713279600000,1091.386727,740.712615,2.74779902,127.620000
1713283200000,1103.834256,740.712615,2.74779902,132.150000
1713286800000,1104.705575,782.670615,2.43467876,132.270000
1713290400000,1108.917570,782.670615,2.43467876,134.000000
1713294000000,1104.233887,762.650615,2.58501038,132.140000
1713297600000,1109.300507,762.650615,2.58501038,134.100000
1713301200000,1117.137910,783.658394,2.43167213,137.140000
1713304800000,1118.232162,783.658394,2.43167213,137.590000
1713308400000,1114.900771,783.658394,2.43167213,136.220000
1713312000000,1117.721511,783.658394,2.43167213,137.380000
1713315600000,1116.894742,783.658394,2.43167213,137.040000
1713319200000,1116.554308,783.658394,2.43167213,136.900000
1713322800000,1117.794461,783.658394,2.43167213,137.410000
1713326400000,1127.627004,1127.627004,0.00000000,141.460000
1713330000000,1127.365857,1107.607004,0.14166084,139.480000
1713333600000,1127.497602,1107.607004,0.14166084,140.410000
1713337200000,1127.363024,1107.607004,0.14166084,139.460000
1713340800000,1127.261028,1107.607004,0.14166084,138.740000
1713344400000,1127.304943,1107.607004,0.14166084,139.050000
1713348000000,1126.678624,1087.587004,0.28615489,136.610000
1713351600000,1125.786933,1067.567004,0.43353883,134.290000
1713355200000,1124.843495,1047.547004,0.58487055,132.160000
1713358800000,1125.755893,1047.547004,0.58487055,133.720000
1713362400000,1124.381774,1027.527004,0.73620226,131.560000
1713366000000,1122.111061,987.487004,1.04594870,128.710000
1713369600000,1121.651763,967.467004,1.20184550,128.290000
1713373200000,1126.747588,967.467004,1.20184550,132.530000
1713376800000,1130.891350,1072.103485,0.43353883,135.600000
1713380400000,1130.419301,1052.083485,0.58190326,134.620000
1713384000000,1129.703560,1052.083485,0.58190326,133.390000
1713387600000,1130.727710,1052.083485,0.58190326,135.150000
1713391200000,1130.342910,1032.063485,0.73026769,134.580000
1713394800000,1128.273551,1012.043485,0.88159941,131.840000
1713398400000,1128.635006,1012.043485,0.88159941,132.250000
1713402000000,1129.701742,1012.043485,0.88159941,133.460000
1713405600000,1130.239517,1012.043485,0.88159941,134.070000
1713409200000,1131.570732,1012.043485,0.88159941,135.580000
1713412800000,1130.368227,992.023485,1.02996384,134.320000
1713416400000,1129.121971,992.023485,1.02996384,133.110000
1713420000000,1126.859519,972.003485,1.18129556,131.090000
1713423600000,1124.857170,951.983485,1.33565391,129.430000
1713427200000,1125.805485,951.983485,1.33565391,130.140000
1713430800000,1126.900721,951.983485,1.33565391,130.960000
1713434400000,1129.879229,951.983485,1.33565391,133.190000
1713438000000,1133.357679,972.925929,1.18129556,135.810000
1713441600000,1130.149606,952.905929,1.32965999,133.300000
1713445200000,1131.731901,952.905929,1.32965999,134.490000
1713448800000,1137.460607,994.882676,1.02699655,138.830000
1713452400000,1138.551344,1098.778676,0.28615489,138.990000
1713456000000,1138.668668,1098.778676,0.28615489,139.400000
1713459600000,1137.841798,1078.758676,0.43161022,136.890000
1713463200000,1138.692070,1078.758676,0.43161022,138.860000
1713466800000,1139.309273,1078.758676,0.43161022,140.290000
1713470400000,1139.287692,1078.758676,0.43161022,140.240000
1713474000000,1139.451704,1078.758676,0.43161022,140.620000
1713477600000,1140.558993,1120.317076,0.14166084,142.890000
1713481200000,1140.442831,1120.317076,0.14166084,142.070000
1713484800000,1139.282729,1080.277076,0.42689664,138.220000
1713488400000,1135.969523,1040.237076,0.72365596,132.290000
1713492000000,1136.447136,1040.237076,0.72365596,132.950000
1713495600000,1139.045061,1040.237076,0.72365596,136.540000
1713499200000,1141.057653,1061.097620,0.57380719,139.350000
1713502800000,1140.851082,1061.097620,0.57380719,138.990000
1713506400000,1144.291888,1103.259248,0.28286668,145.060000
1713510000000,1144.096874,1104.018448,0.27964294,143.320000
1713513600000,1144.340163,1104.018448,0.27964294,144.190000
1713517200000,1144.122042,1104.018448,0.27964294,143.410000
1713520800000,1144.549895,1104.018448,0.27964294,144.940000
1713524400000,1144.385929,1083.998448,0.41808004,144.440000
1713528000000,1144.172708,1083.998448,0.41808004,143.930000
1713531600000,1144.339940,1083.998448,0.41808004,144.330000
1713535200000,1144.858359,1083.998448,0.41808004,145.570000
1713538800000,1145.253887,1104.777648,0.27687420,146.190000
1713542400000,1145.132062,1104.777648,0.27687420,145.750000
1713546000000,1145.306493,1104.777648,0.27687420,146.380000
1713549600000,1144.885644,1104.777648,0.27687420,144.860000
1713553200000,1145.060075,1104.777648,0.27687420,145.490000
1713556800000,1144.147163,1084.757648,0.41531130,143.000000
1713560400000,1144.770130,1084.757648,0.41531130,144.500000
1713564000000,1144.289142,1064.737648,0.55374840,143.660000
1713567600000,1143.646794,1064.737648,0.55374840,142.500000
1713571200000,1142.672197,1064.737648,0.55374840,140.740000
1713574800000,1143.408683,1064.737648,0.55374840,142.070000
1713578400000,1143.729857,1064.737648,0.55374840,142.650000
1713582000000,1143.591419,1064.737648,0.55374840,142.400000
1713585600000,1144.953641,1064.737648,0.55374840,144.860000
1713589200000,1144.289142,1064.737648,0.55374840,143.660000
1713592800000,1144.444192,1064.737648,0.55374840,143.940000
1713596400000,1144.179839,1044.717648,0.69306802,143.510000
1713600000000,1143.424395,1044.717648,0.69306802,142.420000
1713603600000,1142.481822,1044.717648,0.69306802,141.060000
1713607200000,1142.675881,1044.717648,0.69306802,141.340000
1713610800000,1142.821425,1044.717648,0.69306802,141.550000
1713614400000,1143.348157,1044.717648,0.69306802,142.310000
1713618000000,1143.500632,1044.717648,0.69306802,142.530000
1713621600000,1143.763998,1044.717648,0.69306802,142.910000
1713625200000,1146.628316,1146.628316,0.00000000,147.190000
1713628800000,1146.628316,1146.628316,0.00000000,147.420000
1713632400000,1146.628316,1146.628316,0.00000000,150.620000
1713636000000,1146.628316,1146.628316,0.00000000,150.530000
1713639600000,1146.628316,1146.628316,0.00000000,151.200000
1713643200000,1146.628316,1146.628316,0.00000000,151.260000
1713646800000,1146.628316,1146.628316,0.00000000,150.690000
1713650400000,1146.583621,1126.608316,0.13390967,149.170000
1713654000000,1146.858136,1126.608316,0.13390967,151.220000
1713657600000,1146.396982,1106.588316,0.26781934,148.640000
1713661200000,1146.603203,1106.588316,0.26781934,149.410000
1713664800000,1147.310246,1106.588316,0.26781934,152.050000
1713668400000,1146.929943,1106.588316,0.26781934,150.630000
1713672000000,1147.007611,1106.588316,0.26781934,150.920000
1713675600000,1146.871023,1106.588316,0.26781934,150.410000
1713679200000,1147.037071,1106.588316,0.26781934,151.030000
1713682800000,1147.061174,1106.588316,0.26781934,151.120000
1713686400000,1147.195084,1106.588316,0.26781934,151.620000
1713690000000,1147.047783,1106.588316,0.26781934,151.070000
1713693600000,1147.001061,1086.568316,0.40024336,150.990000
1713697200000,1147.189175,1086.568316,0.40024336,151.460000
1713700800000,1146.501690,1066.548316,0.53266738,150.100000
1713704400000,1145.862489,1066.548316,0.53266738,148.900000
1713708000000,1145.963696,1066.548316,0.53266738,149.090000
1713711600000,1146.522997,1066.548316,0.53266738,150.140000
1713715200000,1145.280367,1046.528316,0.66773988,147.890000
1713718800000,1145.981494,1046.528316,0.66773988,148.940000
1713722400000,1145.747785,1046.528316,0.66773988,148.590000
1713726000000,1145.324549,1026.508316,0.80281238,148.000000
1713729600000,1146.320036,1026.508316,0.80281238,149.240000
1713733200000,1146.071165,1026.508316,0.80281238,148.930000
1713736800000,1146.087221,1026.508316,0.80281238,148.950000
1713740400000,1145.966799,1026.508316,0.80281238,148.800000
1713744000000,1146.079193,1026.508316,0.80281238,148.940000
1713747600000,1145.323416,1006.488316,0.93788489,148.030000
1713751200000,1144.713791,1006.488316,0.93788489,147.380000
1713754800000,1147.499309,1006.488316,0.93788489,150.350000
1713758400000,1148.024524,1006.488316,0.93788489,150.910000
1713762000000,1150.009858,1150.009858,0.00000000,153.180000
1713765600000,1150.009858,1150.009858,0.00000000,154.910000
1713769200000,1149.933954,1129.989858,0.12982747,153.620000
1713772800000,1149.805425,1129.989858,0.12982747,152.630000
1713776400000,1149.969008,1129.989858,0.12982747,153.890000
1713780000000,1149.993675,1129.989858,0.12982747,154.080000
1713783600000,1149.769768,1109.969858,0.25965494,153.280000
1713787200000,1150.000861,1109.969858,0.25965494,154.170000
1713790800000,1150.024230,1109.969858,0.25965494,154.260000
1713794400000,1149.673249,1089.949858,0.38938187,153.380000
1713798000000,1149.700506,1089.949858,0.38938187,153.450000
1713801600000,1149.708293,1089.949858,0.38938187,153.470000
1713805200000,1150.292366,1089.949858,0.38938187,154.970000
1713808800000,1149.950479,1069.929858,0.51910879,154.150000
1713812400000,1150.158122,1069.929858,0.51910879,154.550000
1713816000000,1150.303473,1069.929858,0.51910879,154.830000
1713819600000,1150.677231,1069.929858,0.51910879,155.550000
1713823200000,1151.882586,1151.882586,0.00000000,158.030000
1713826800000,1151.823999,1131.862586,0.12718326,156.950000
1713830400000,1152.049255,1152.049255,0.00000000,158.880000
1713834000000,1152.049255,1152.049255,0.00000000,157.650000
1713837600000,1151.998299,1132.029255,0.12718326,157.010000
1713841200000,1151.807524,1132.029255,0.12718326,155.510000
1713844800000,1151.710865,1132.029255,0.12718326,154.750000
1713848400000,1151.830417,1132.029255,0.12718326,155.690000
1713852000000,1151.662535,1132.029255,0.12718326,154.370000
1713855600000,1151.475798,1112.009255,0.25691018,153.620000
1713859200000,1151.637651,1112.009255,0.25691018,154.250000
1713862800000,1151.469508,1091.989255,0.38663711,153.840000
1713866400000,1151.960537,1091.989255,0.38663711,155.110000
1713870000000,1151.530626,1071.969255,0.51636403,154.080000
1713873600000,1151.881753,1071.969255,0.51636403,154.760000
1713877200000,1152.573681,1071.969255,0.51636403,156.100000
1713880800000,1153.689027,1071.969255,0.51636403,158.260000
1713884400000,1153.513464,1071.969255,0.51636403,157.920000
1713888000000,1153.585755,1071.969255,0.51636403,158.060000
1713891600000,1154.184737,1071.969255,0.51636403,159.220000
1713895200000,1154.143428,1071.969255,0.51636403,159.140000
1713898800000,1153.057642,1051.949255,0.64203954,157.480000
1713902400000,1152.409182,1051.949255,0.64203954,156.470000
1713906000000,1152.293615,1051.949255,0.64203954,156.290000
1713909600000,1151.530346,1031.929255,0.77022856,155.280000
1713913200000,1151.122124,1031.929255,0.77022856,154.750000
1713916800000,1152.624070,1031.929255,0.77022856,156.700000
1713920400000,1153.556047,1031.929255,0.77022856,157.910000
1713924000000,1151.963571,1011.909255,0.89841757,155.890000
1713927600000,1152.718241,1011.909255,0.89841757,156.730000
1713931200000,1154.892412,1011.909255,0.89841757,159.150000
1713934800000,1153.665239,991.889255,1.02409308,157.970000
1713938400000,1153.941744,991.889255,1.02409308,158.240000
1713942000000,1153.532107,991.889255,1.02409308,157.840000
1713945600000,1153.009819,991.889255,1.02409308,157.330000
1713949200000,1152.886928,991.889255,1.02409308,157.210000
1713952800000,1153.439938,991.889255,1.02409308,157.750000
1713956400000,1155.058005,991.889255,1.02409308,159.330000
1713960000000,1154.268543,971.869255,1.14976858,158.640000
1713963600000,1152.083983,971.869255,1.14976858,156.740000
1713967200000,1150.034920,951.849255,1.27795760,155.080000
1713970800000,1145.242967,911.809255,1.54071488,151.510000
1713974400000,1145.700589,891.789255,1.67244983,151.820000
1713978000000,1146.536814,891.789255,1.67244983,152.320000
1713981600000,1140.147938,851.749255,1.94038002,148.630000
1713985200000,1142.476394,851.749255,1.94038002,149.830000
1713988800000,1140.924090,851.749255,1.94038002,149.030000
1713992400000,1142.864470,851.749255,1.94038002,150.030000
1713996000000,1136.370586,811.709255,2.20978308,146.920000
1713999600000,1138.270999,811.709255,2.20978308,147.780000
1714003200000,1140.105119,811.709255,2.20978308,148.610000
1714006800000,1134.271292,811.709255,2.20978308,145.970000
1714010400000,1135.420379,811.709255,2.20978308,146.490000
1714014000000,1134.403879,811.709255,2.20978308,146.030000
1714017600000,1137.387086,811.709255,2.20978308,147.380000
1714021200000,1138.359391,811.709255,2.20978308,147.820000
1714024800000,1137.409184,811.709255,2.20978308,147.390000
1714028400000,1135.000520,811.709255,2.20978308,146.300000
1714032000000,1135.287792,811.709255,2.20978308,146.430000
1714035600000,1134.934227,811.709255,2.20978308,146.270000
1714039200000,1129.054961,791.689255,2.34705514,143.740000
1714042800000,1131.542839,791.689255,2.34705514,144.800000
1714046400000,1128.655961,791.689255,2.34705514,143.570000
1714050000000,1131.120369,791.689255,2.34705514,144.620000
1714053600000,1132.012250,791.689255,2.34705514,145.000000
1714057200000,1138.607475,791.689255,2.34705514,147.810000
1714060800000,1140.367767,791.689255,2.34705514,148.560000
1714064400000,1140.062649,791.689255,2.34705514,148.430000
1714068000000,1139.241180,791.689255,2.34705514,148.080000
1714071600000,1136.377773,791.689255,2.34705514,146.860000
1714075200000,1137.645183,791.689255,2.34705514,147.400000
1714078800000,1137.034948,791.689255,2.34705514,147.140000
